,Chip 1 Wave (Angstroms),Chip 1 Throughput,Chip 2 Wave (Angstroms),Chip 2 Throughput
3171,4598.0,2.521728053703293e-06,4598.0,2.4940034019414196e-06
3172,4599.0,2.518576700270467e-06,4599.0,2.4909072742125613e-06
3173,4600.0,2.5154248860311106e-06,4600.0,2.487789675101309e-06
3174,4601.0,2.5122722132110357e-06,4601.0,2.4846921639739373e-06
3175,4601.28857421875,2.5113623476162263e-06,4601.28857421875,2.483792168135033e-06
3176,4602.0,2.5111790180459186e-06,4602.0,2.483610556327411e-06
3177,4603.0,2.510900199540229e-06,4603.0,2.483376157129094e-06
3178,4604.0,2.5106424087415496e-06,4604.0,2.4831207759974466e-06
3179,4605.0,2.5103845640711356e-06,4605.0,2.482886262197979e-06
3180,4606.0,2.510126414665846e-06,4606.0,2.4826307707619474e-06
3181,4607.0,2.509847392401771e-06,4607.0,2.482396142345355e-06
3182,4608.0,2.50958938846583e-06,4608.0,2.48214054059079e-06
3183,4609.0,2.50933133064458e-06,4609.0,2.4818848847487506e-06
3184,4610.0,2.509073218934526e-06,4610.0,2.481650085453848e-06
3185,4611.0,2.5087935956424294e-06,4611.0,2.4813939264147394e-06
3186,4612.0,2.5085349813747388e-06,4612.0,2.4811586196798502e-06
3187,4613.0,2.50827631328995e-06,4613.0,2.4809023504460083e-06
3188,4614.0,2.5080175913845893e-06,4614.0,2.4806669291906964e-06
3189,4615.0,2.507737764558003e-06,4615.0,2.480410549748073e-06
3190,4616.0,2.5074789373504902e-06,4616.0,2.4801541162761403e-06
3191,4617.0,2.5072198057600436e-06,4617.0,2.479918275534839e-06
3192,4618.0,2.506939826868157e-06,4618.0,2.4796617318592433e-06
3193,4619.0,2.506680840537124e-06,4619.0,2.4794260253402237e-06
3194,4620.0,2.5064218003655122e-06,4620.0,2.479169371421195e-06
3195,4621.0,2.5061615393503796e-06,4621.0,2.4789323960065186e-06
3196,4621.2939453125,2.5060788431314896e-06,4621.2939453125,2.4788565877276588e-06
3197,4622.0,2.503845540601758e-06,4622.0,2.476661924534347e-06
3198,4623.0,2.500703116718386e-06,4623.0,2.473553194442485e-06
3199,4624.0,2.4975602389473403e-06,4624.0,2.4704648309439013e-06
3200,4625.0,2.4943959693902284e-06,4625.0,2.467355177136319e-06
3201,4626.0,2.491252210328227e-06,4626.0,2.4642658374672068e-06
3202,4627.0,2.488107997302172e-06,4627.0,2.4611552598380445e-06
3203,4628.0,2.4849633302854815e-06,4628.0,2.4580442333645345e-06
3204,4629.0,2.4817973776564728e-06,4629.0,2.454953442320805e-06
3205,4630.0,2.4786515814775725e-06,4630.0,2.4518414918706984e-06
3206,4631.0,2.4754509111037422e-06,4631.0,2.4486750157030217e-06
3207,4632.0,2.4722291788160857e-06,4632.0,2.4455288368985835e-06
3208,4633.0,2.4690279135173244e-06,4633.0,2.4423617193321164e-06
3209,4634.0,2.4658263372169297e-06,4634.0,2.439214845736624e-06
3210,4635.0,2.4626037801052096e-06,4635.0,2.4360470867245837e-06
3211,4636.0,2.4594016088136294e-06,4636.0,2.4328790203183147e-06
3212,4637.0,2.456199126484052e-06,4637.0,2.42973087407093e-06
3213,4638.0,2.4529757444650606e-06,4638.0,2.4265621664693324e-06
3214,4639.0,2.4497726670780434e-06,4639.0,2.423393151443633e-06
3215,4640.0,2.4465692786166694e-06,4640.0,2.4202442201525854e-06
3216,4641.0,2.443345071607199e-06,4641.0,2.4170745635462124e-06
3217,4641.29931640625,2.4423860993780877e-06,4641.29931640625,2.4161257735366956e-06
3218,4642.0,2.4409118964174803e-06,4642.0,2.4146671033380095e-06
3219,4643.0,2.4388075271521772e-06,4643.0,2.4126054742124525e-06
3220,4644.0,2.436682743599092e-06,4644.0,2.4105232960603725e-06
3221,4645.0,2.434578222096129e-06,4645.0,2.4084612046059684e-06
3222,4646.0,2.432473493599837e-06,4646.0,2.4063785991948467e-06
3223,4647.0,2.430348160409057e-06,4647.0,2.4042957889164185e-06
3224,4648.0,2.4282430357395265e-06,4648.0,2.402233012671922e-06
3225,4649.0,2.4261377040523576e-06,4649.0,2.400149775089223e-06
3226,4650.0,2.4240118211682068e-06,4650.0,2.398066332619195e-06
3227,4651.0,2.4219064541540875e-06,4651.0,2.3960032285345505e-06
3228,4652.0,2.4198008794707394e-06,4652.0,2.3939197151250467e-06
3229,4653.0,2.4176748064644176e-06,4653.0,2.3918359961873915e-06
3230,4654.0,2.4155688342613707e-06,4654.0,2.389772205300687e-06
3231,4655.0,2.41346265436451e-06,4655.0,2.387688057729422e-06
3232,4656.0,2.41133602965877e-06,4656.0,2.3856037046096985e-06
3233,4657.0,2.409229211491928e-06,4657.0,2.3835191459353277e-06
3234,4658.0,2.4071022251179173e-06,4658.0,2.3814544450401047e-06
3235,4659.0,2.404995250275572e-06,4659.0,2.3793694576722063e-06
3236,4660.0,2.4028880676989376e-06,4660.0,2.3772842647293557e-06
3237,4661.0,2.4007609096325014e-06,4661.0,2.3752192528988613e-06
3238,4661.3046875,2.4001188939714116e-06,4661.3046875,2.3745839262684413e-06
3239,4662.0,2.4017428231610627e-06,4662.0,2.376190275922245e-06
3240,4663.0,2.4040583684317206e-06,4663.0,2.3785007102322158e-06
3241,4664.0,2.40639428435622e-06,4664.0,2.3808311742498446e-06
3242,4665.0,2.408730415022446e-06,4665.0,2.3831420492773513e-06
3243,4666.0,2.4110465267792905e-06,4666.0,2.3854531350563897e-06
3244,4667.0,2.4133830675169105e-06,4667.0,2.3877644315931756e-06
3245,4668.0,2.4156995504829107e-06,4668.0,2.390096074531241e-06
3246,4669.0,2.4180365013211933e-06,4669.0,2.3924078120776608e-06
3247,4670.0,2.4203734251395696e-06,4670.0,2.3947197604022494e-06
3248,4671.0,2.422690113444724e-06,4671.0,2.3970517563916894e-06
3249,4672.0,2.4250273272744503e-06,4672.0,2.399363787894156e-06
3250,4673.0,2.4273443854640906e-06,4673.0,2.4016760295058557e-06
3251,4674.0,2.4296820080783215e-06,4674.0,2.403988481232907e-06
3252,4675.0,2.432019844819241e-06,4675.0,2.4063214150694148e-06
3253,4676.0,2.434337467603113e-06,4676.0,2.4086343065304208e-06
3254,4677.0,2.4366757131733684e-06,4677.0,2.410947408126906e-06
3255,4678.0,2.4389937059007596e-06,4678.0,2.4132607198649923e-06
3256,4679.0,2.4413323603292547e-06,4679.0,2.4155945916889637e-06
3257,4680.0,2.4436507230231884e-06,4680.0,2.4179083432205784e-06
3258,4681.0,2.4459897635586997e-06,4681.0,2.4202222823737676e-06
3259,4681.31005859375,2.4467150466686617e-06,4681.31005859375,2.4209397817691417e-06
3260,4682.0,2.446931002797474e-06,4682.0,2.4211531265946305e-06
3261,4683.0,2.4472234922170684e-06,4683.0,2.42148276508668e-06
3262,4684.0,2.4475365365923893e-06,4684.0,2.42179202748145e-06
3263,4685.0,2.447829062393303e-06,4685.0,2.422101310544945e-06
3264,4686.0,2.4481419035019106e-06,4686.0,2.4224106142776697e-06
3265,4687.0,2.4484344656568873e-06,4687.0,2.42274034847314e-06
3266,4688.0,2.448747592588807e-06,4688.0,2.423049696151871e-06
3267,4689.0,2.4490401911290404e-06,4689.0,2.4233590645015287e-06
3268,4690.0,2.449353359357679e-06,4690.0,2.423668453522619e-06
3269,4691.0,2.4496657965866174e-06,4691.0,2.4239771182339956e-06
3270,4692.0,2.449957697879122e-06,4692.0,2.4243062262394687e-06
3271,4693.0,2.4502701760290285e-06,4693.0,2.4246149345154985e-06
3272,4694.0,2.4505621133447576e-06,4694.0,2.4249236632744504e-06
3273,4695.0,2.4508746324180938e-06,4695.0,2.4252324125168116e-06
3274,4696.0,2.4511666057589477e-06,4696.0,2.4255411822430705e-06
3275,4697.0,2.4514791657581795e-06,4697.0,2.4258704082708436e-06
3276,4698.0,2.4517711751260577e-06,4698.0,2.426179221567838e-06
3277,4699.0,2.452083776053648e-06,4699.0,2.4264880553503637e-06
3278,4700.0,2.45237582145045e-06,4700.0,2.42679690961891e-06
3279,4701.0,2.452688074982263e-06,4701.0,2.4271054000977897e-06
3280,4701.3154296875,2.452780081813862e-06,4701.3154296875,2.4272090842056487e-06
3281,4702.0,2.4472738875707965e-06,4702.0,2.421787666584707e-06
3282,4703.0,2.4392502979892723e-06,4703.0,2.4138473844660456e-06
3283,4704.0,2.4312057923252936e-06,4704.0,2.4059063513968887e-06
3284,4705.0,2.4231809920940702e-06,4705.0,2.397964567355779e-06
3285,4706.0,2.415135166281124e-06,4706.0,2.39002203232126e-06
3286,4707.0,2.4071089108433133e-06,4707.0,2.38209881301587e-06
3287,4708.0,2.39906176480077e-06,4708.0,2.3741547090092195e-06
3288,4709.0,2.3910340540547206e-06,4709.0,2.366209853938465e-06
3289,4710.0,2.3829855877019487e-06,4710.0,2.3582642477821493e-06
3290,4711.0,2.3749564215460105e-06,4711.0,2.3503178905188213e-06
3291,4712.0,2.3669066348023857e-06,4712.0,2.3423707821270244e-06
3292,4713.0,2.358876013134909e-06,4713.0,2.334442587708731e-06
3293,4714.0,2.350824905919807e-06,4714.0,2.3264939100367314e-06
3294,4715.0,2.3427928286391428e-06,4715.0,2.318544481165576e-06
3295,4716.0,2.3347404008719402e-06,4716.0,2.3105943010738155e-06
3296,4717.0,2.3267068678764433e-06,4717.0,2.3026433697399962e-06
3297,4718.0,2.3186531194765215e-06,4718.0,2.294691687142669e-06
3298,4719.0,2.3106181306645455e-06,4719.0,2.2867585165354325e-06
3299,4720.0,2.302563061551285e-06,4720.0,2.2788052643498574e-06
3300,4721.0,2.2945271142249505e-06,4721.0,2.2708519799152133e-06
3301,4721.3203125,2.291946851956674e-06,4721.3203125,2.2683042835518665e-06
3302,4722.0,2.28963949065191e-06,4722.0,2.2660333179076255e-06
3303,4723.0,2.286244525941664e-06,4723.0,2.2626918563454527e-06
3304,4724.0,2.2828684448493734e-06,4724.0,2.2593500724180786e-06
3305,4725.0,2.2794729128682854e-06,4725.0,2.256007966115998e-06
3306,4726.0,2.2760962075110828e-06,4726.0,2.252665537429708e-06
3307,4727.0,2.2727001082235187e-06,4727.0,2.2493417342723594e-06
3308,4728.0,2.2693227785567305e-06,4728.0,2.2459986326276373e-06
3309,4729.0,2.2659261119270582e-06,4729.0,2.2426552085674747e-06
3310,4730.0,2.2625481579060093e-06,4730.0,2.2393114620823695e-06
3311,4731.0,2.2591509238985964e-06,4731.0,2.2359673931628176e-06
3312,4732.0,2.2557723454786134e-06,4732.0,2.2326230017993153e-06
3313,4733.0,2.252374544057828e-06,4733.0,2.2292782879823593e-06
3314,4734.0,2.2489764731712286e-06,4734.0,2.2259332517024454e-06
3315,4735.0,2.2455969723244477e-06,4735.0,2.2225878929500735e-06
3316,4736.0,2.2421983339732918e-06,4736.0,2.2192609060871397e-06
3317,4737.0,2.238818208618153e-06,4737.0,2.215914874175396e-06
3318,4738.0,2.23541900276681e-06,4738.0,2.2125685197599694e-06
3319,4739.0,2.2320382528586435e-06,4739.0,2.2092218428313592e-06
3320,4740.0,2.2286384794714844e-06,4740.0,2.2058748433800597e-06
3321,4741.0,2.22523876816415e-06,4741.0,2.202527849611197e-06
3322,4741.32568359375,2.2241374841875175e-06,4741.32568359375,2.2014377188082105e-06
3323,4742.0,2.2268192444155878e-06,4742.0,2.2040919360233825e-06
3324,4743.0,2.2307780672220586e-06,4743.0,2.2080284003318285e-06
3325,4744.0,2.2347559414161476e-06,4744.0,2.2119652282408528e-06
3326,4745.0,2.238715404354637e-06,4745.0,2.2159024197610936e-06
3327,4746.0,2.2426751707643927e-06,4746.0,2.2198399749031915e-06
3328,4747.0,2.2466540882451236e-06,4747.0,2.223796626098898e-06
3329,4748.0,2.250614494844347e-06,4748.0,2.2277349416915036e-06
3330,4749.0,2.2545941189836933e-06,4749.0,2.231673620940942e-06
3331,4750.0,2.2585551658123785e-06,4750.0,2.2356126638578543e-06
3332,4751.0,2.2625161789996475e-06,4751.0,2.239551736719946e-06
3333,4752.0,2.2664965082619926e-06,4752.0,2.2434911720963826e-06
3334,4753.0,2.270458159371329e-06,4753.0,2.2474309699976365e-06
3335,4754.0,2.2744391930443625e-06,4754.0,2.2513711304341805e-06
3336,4755.0,2.2784014821151725e-06,4755.0,2.2553116534164883e-06
3337,4756.0,2.282364073560462e-06,4756.0,2.2592525389550323e-06
3338,4757.0,2.286346147320134e-06,4757.0,2.2631937870602844e-06
3339,4758.0,2.2903093767834687e-06,4758.0,2.2671353977427173e-06
3340,4759.0,2.294272908645763e-06,4759.0,2.2710773710128037e-06
3341,4760.0,2.298256022595951e-06,4760.0,2.2750197068810125e-06
3342,4761.0,2.30222017109078e-06,4761.0,2.2789623841323566e-06
3343,4761.3310546875,2.3035325876470355e-06,4761.3310546875,2.2802677057954017e-06
3344,4762.0,2.3030916399200424e-06,4762.0,2.2798436474430433e-06
3345,4763.0,2.302451508831564e-06,4763.0,2.279209670258926e-06
3346,4764.0,2.3017922308206946e-06,4764.0,2.2785756255128302e-06
3347,4765.0,2.301152199785069e-06,4765.0,2.2779415132026937e-06
3348,4766.0,2.30049280288132e-06,4766.0,2.2773073333264503e-06
3349,4767.0,2.2998333492942242e-06,4767.0,2.276673085882036e-06
3350,4768.0,2.2991931260816953e-06,4768.0,2.2760387708673864e-06
3351,4769.0,2.298533553590657e-06,4769.0,2.275404388280439e-06
3352,4770.0,2.2978739244114534e-06,4770.0,2.2747699381191274e-06
3353,4771.0,2.2972335303975957e-06,4771.0,2.2741354415619937e-06
3354,4772.0,2.2965738036868524e-06,4772.0,2.2735008774145684e-06
3355,4773.0,2.2959140202708544e-06,4773.0,2.2728662456747826e-06
3356,4774.0,2.295273434003679e-06,4774.0,2.272231546340573e-06
3357,4775.0,2.2946135316372467e-06,4775.0,2.2715967794098727e-06
3358,4776.0,2.2939535725607385e-06,4776.0,2.270961944880616e-06
3359,4777.0,2.293312794020069e-06,4777.0,2.2703270427507373e-06
3360,4778.0,2.2926527159820553e-06,4778.0,2.2696920730181697e-06
3361,4779.0,2.2919925812291422e-06,4779.0,2.269057035680849e-06
3362,4780.0,2.291351610394804e-06,4780.0,2.2684219307367076e-06
3363,4781.0,2.290691356669314e-06,4781.0,2.267786758183681e-06
3364,4781.33642578125,2.290469217543142e-06,4781.33642578125,2.267573054562188e-06
3365,4782.0,2.2886065489926134e-06,4782.0,2.265741269485564e-06
3366,4783.0,2.2858185135604274e-06,4783.0,2.2629805645962947e-06
3367,4784.0,2.2830110571323986e-06,4784.0,2.260219592442471e-06
3368,4785.0,2.280203377311433e-06,4785.0,2.257458353016216e-06
3369,4786.0,2.2774145774978866e-06,4786.0,2.25469684630965e-06
3370,4787.0,2.274606427319187e-06,4787.0,2.251935072314892e-06
3371,4788.0,2.271798053729143e-06,4788.0,2.2491730310240664e-06
3372,4789.0,2.26898945672224e-06,4789.0,2.2464107224292927e-06
3373,4790.0,2.2661994191666234e-06,4790.0,2.2436481465226934e-06
3374,4791.0,2.2633899936548185e-06,4791.0,2.240884948487367e-06
3375,4792.0,2.260580345597049e-06,4792.0,2.238121483999118e-06
3376,4793.0,2.2577894134581832e-06,4793.0,2.235357753050199e-06
3377,4794.0,2.254979296720856e-06,4794.0,2.2325937556328597e-06
3378,4795.0,2.252168957419491e-06,4795.0,2.2298294917393524e-06
3379,4796.0,2.2493583955486846e-06,4796.0,2.2270649613619263e-06
3380,4797.0,2.2465664552764006e-06,4797.0,2.224300164492832e-06
3381,4798.0,2.2437554246716096e-06,4798.0,2.221535101124324e-06
3382,4799.0,2.240944171479302e-06,4799.0,2.2187697712486516e-06
3383,4800.0,2.2381514691251657e-06,4800.0,2.2160041748580665e-06
3384,4801.0,2.2353397263375218e-06,4801.0,2.213238291331069e-06
3385,4801.341796875,2.234378630405771e-06,4801.341796875,2.2122864903170473e-06
3386,4802.0,2.233924480086326e-06,4802.0,2.2118364196379465e-06
3387,4803.0,2.2332344464440658e-06,4803.0,2.211171210270734e-06
3388,4804.0,2.2325630805973496e-06,4804.0,2.2105059309731523e-06
3389,4805.0,2.2318729239576393e-06,4805.0,2.209840581743102e-06
3390,4806.0,2.2311827087109743e-06,4806.0,2.2091751625784827e-06
3391,4807.0,2.23049243485589e-06,4807.0,2.2085096734771963e-06
3392,4808.0,2.229820805631323e-06,4808.0,2.207844114437143e-06
3393,4809.0,2.2291304087641e-06,4809.0,2.207178485456222e-06
3394,4810.0,2.228439953283563e-06,4810.0,2.2065127865323343e-06
3395,4811.0,2.227749812670944e-06,4811.0,2.2058473874741345e-06
3396,4812.0,2.2270782932911377e-06,4812.0,2.2051819182459804e-06
3397,4813.0,2.2263880291926395e-06,4813.0,2.204516378845738e-06
3398,4814.0,2.2256977062433277e-06,4814.0,2.203832204710125e-06
3399,4815.0,2.2250073244417075e-06,4815.0,2.2031665305667826e-06
3400,4816.0,2.2243355407045245e-06,4816.0,2.2025007862455373e-06
3401,4817.0,2.223645035402087e-06,4817.0,2.2018349717442554e-06
3402,4818.0,2.2229544712423555e-06,4818.0,2.2011690870608017e-06
3403,4819.0,2.222263848223835e-06,4819.0,2.2005031321930425e-06
3404,4820.0,2.221573166345026e-06,4820.0,2.1998371071388403e-06
3405,4821.0,2.2209017361756384e-06,4821.0,2.199171687833551e-06
3406,4821.34716796875,2.2206621542227946e-06,4821.34716796875,2.198940659055592e-06
3407,4822.0,2.2216241278256204e-06,4822.0,2.1999049105834678e-06
3408,4823.0,2.223097757841559e-06,4823.0,2.201363504071209e-06
3409,4824.0,2.2245714977256744e-06,4824.0,2.202840760802661e-06
3410,4825.0,2.2260637963085e-06,4825.0,2.2043181493031094e-06
3411,4826.0,2.2275377681528006e-06,4826.0,2.2057956695763847e-06
3412,4827.0,2.229011849874259e-06,4827.0,2.2072733216263213e-06
3413,4828.0,2.2304860414755706e-06,4828.0,2.2087511054567535e-06
3414,4829.0,2.231960342959422e-06,4829.0,2.210229021071511e-06
3415,4830.0,2.233453487255268e-06,4830.0,2.21170706847443e-06
3416,4831.0,2.234903528171428e-06,4831.0,2.213142349939592e-06
3417,4832.0,2.236353647064583e-06,4832.0,2.214596362254938e-06
3418,4833.0,2.237803843934605e-06,4833.0,2.216050474366688e-06
3419,4834.0,2.2392541187813672e-06,4834.0,2.21750468627514e-06
3420,4835.0,2.2407232653486036e-06,4835.0,2.2189589979805885e-06
3421,4836.0,2.242173708313848e-06,4836.0,2.220413409483333e-06
3422,4837.0,2.2436242292561056e-06,4837.0,2.2218492039785856e-06
3423,4838.0,2.2450748281752495e-06,4838.0,2.2233038028233063e-06
3424,4839.0,2.246525505071151e-06,4839.0,2.2247585014653705e-06
3425,4840.0,2.2479951145209928e-06,4840.0,2.2262132999050768e-06
3426,4841.0,2.2494459595386803e-06,4841.0,2.2276681981427207e-06
3427,4841.3525390625,2.2499574576716707e-06,4841.3525390625,2.2281811303964763e-06
3428,4842.0,2.249154943168194e-06,4842.0,2.2273980998899932e-06
3429,4843.0,2.2479154033764085e-06,4843.0,2.226169883173218e-06
3430,4844.0,2.2466757902868207e-06,4844.0,2.224960336682993e-06
3431,4845.0,2.2454361038994773e-06,4845.0,2.223750696870082e-06
3432,4846.0,2.244215166930362e-06,4846.0,2.2225409637341048e-06
3433,4847.0,2.2429753235488146e-06,4847.0,2.2213311372746763e-06
3434,4848.0,2.2417354068690376e-06,4848.0,2.2201212174914167e-06
3435,4849.0,2.2404954168910773e-06,4849.0,2.2188927346973793e-06
3436,4850.0,2.2392553536149815e-06,4850.0,2.2176826383379465e-06
3437,4851.0,2.2380145291633813e-06,4851.0,2.2164717673982923e-06
3438,4852.0,2.2367736321761235e-06,4852.0,2.215260803878042e-06
3439,4853.0,2.2355514125472254e-06,4853.0,2.2140497477769e-06
3440,4854.0,2.23431036008011e-06,4854.0,2.212819957882414e-06
3441,4855.0,2.2330692350770725e-06,4855.0,2.2116087268222414e-06
3442,4856.0,2.2318280375382296e-06,4856.0,2.2103974031810716e-06
3443,4857.0,2.230586767463697e-06,4857.0,2.2091859869586106e-06
3444,4858.0,2.2293454248535877e-06,4858.0,2.2079744781545613e-06
3445,4859.0,2.2281040097080204e-06,4859.0,2.206744286582465e-06
3446,4860.0,2.2268811990460255e-06,4860.0,2.2055326028218958e-06
3447,4861.0,2.225639255284397e-06,4861.0,2.204320456921428e-06
3448,4861.357421875,2.225195339921243e-06,4861.357421875,2.2038871871003344e-06
3449,4862.0,2.2229240797736762e-06,4862.0,2.2016491693429803e-06
3450,4863.0,2.219389311066588e-06,4863.0,2.1981475697955073e-06
3451,4864.0,2.2158543435876764e-06,4864.0,2.194664263026801e-06
3452,4865.0,2.2123191773374304e-06,4865.0,2.191180701772694e-06
3453,4866.0,2.208783812316336e-06,4866.0,2.1876968860326008e-06
3454,4867.0,2.205248248524881e-06,4867.0,2.184212815805935e-06
3455,4868.0,2.2017309518905965e-06,4868.0,2.180710119914988e-06
3456,4869.0,2.198194960903517e-06,4869.0,2.1772255700686655e-06
3457,4870.0,2.194658771145875e-06,4870.0,2.173740765736157e-06
3458,4871.0,2.191122749965435e-06,4871.0,2.1702560707658003e-06
3459,4872.0,2.1875865288299253e-06,4872.0,2.1667528663903954e-06
3460,4873.0,2.184050107739732e-06,4873.0,2.1632676894687935e-06
3461,4874.0,2.1805134866952465e-06,4874.0,2.1597822568922663e-06
3462,4875.0,2.176976665696854e-06,4875.0,2.156296568660097e-06
3463,4876.0,2.1734396447449443e-06,4876.0,2.152792488478208e-06
3464,4877.0,2.1699024238399066e-06,4877.0,2.1493063183020123e-06
3465,4878.0,2.1663831722948057e-06,4878.0,2.145819892470193e-06
3466,4879.0,2.162845521814638e-06,4879.0,2.142333210982038e-06
3467,4880.0,2.159307671380833e-06,4880.0,2.138828255033957e-06
3468,4881.0,2.1557706249419543e-06,4881.0,2.135342086043551e-06
3469,4881.36279296875,2.1544873591197394e-06,4881.36279296875,2.134077264443452e-06
3470,4882.0,2.155040148470078e-06,4882.0,2.1346358483989363e-06
3471,4883.0,2.155907704968001e-06,4883.0,2.1354945182309227e-06
3472,4884.0,2.1567753069973765e-06,4884.0,2.136371229839839e-06
3473,4885.0,2.1576429545581355e-06,4885.0,2.137247999742391e-06
3474,4886.0,2.158510647650211e-06,4886.0,2.1381248279387555e-06
3475,4887.0,2.159378386273533e-06,4887.0,2.13898390854185e-06
3476,4888.0,2.1602461704280317e-06,4888.0,2.1398608460263377e-06
3477,4889.0,2.1611140001136404e-06,4889.0,2.140737841804682e-06
3478,4890.0,2.161981875330289e-06,4890.0,2.141596853295615e-06
3479,4891.0,2.1628501183957856e-06,4891.0,2.1424742775541213e-06
3480,4892.0,2.1637363381789654e-06,4892.0,2.143351760367859e-06
3481,4893.0,2.164604680019373e-06,4893.0,2.14422930173703e-06
3482,4894.0,2.165473067649559e-06,4894.0,2.1450888295088424e-06
3483,4895.0,2.166341501069475e-06,4895.0,2.1459664805953657e-06
3484,4896.0,2.167209980279071e-06,4896.0,2.1468441902374355e-06
3485,4897.0,2.168078505278297e-06,4897.0,2.147703864098416e-06
3486,4898.0,2.168947076067106e-06,4898.0,2.1485816834565823e-06
3487,4899.0,2.169815692645448e-06,4899.0,2.1494595613704046e-06
3488,4900.0,2.1706843550132725e-06,4900.0,2.1503193813149703e-06
3489,4901.0,2.1715530833963973e-06,4901.0,2.151197388979904e-06
3490,4901.3681640625,2.171872929503471e-06,4901.3681640625,2.151520654600366e-06
3491,4902.0,2.1729498233569824e-06,4902.0,2.152598474865628e-06
3492,4903.0,2.1746542878482277e-06,4903.0,2.1543044265777925e-06
3493,4904.0,2.1763588455766627e-06,4904.0,2.1559923327911774e-06
3494,4905.0,2.1780634965422265e-06,4905.0,2.157698508077516e-06
3495,4906.0,2.179768240744859e-06,4906.0,2.1594048023379957e-06
3496,4907.0,2.1814730781844996e-06,4907.0,2.1610930079729415e-06
3497,4908.0,2.183178008861086e-06,4908.0,2.1627995258053794e-06
3498,4909.0,2.1848830327745607e-06,4909.0,2.1645061626123547e-06
3499,4910.0,2.1865881499248597e-06,4910.0,2.1661946676580166e-06
3500,4911.0,2.1882926673334676e-06,4911.0,2.1679008415138657e-06
3501,4912.0,2.189997276899163e-06,4912.0,2.1696071332639637e-06
3502,4913.0,2.1917019786217966e-06,4913.0,2.1712952490445343e-06
3503,4914.0,2.19340677250122e-06,4914.0,2.1730017622062644e-06
3504,4915.0,2.195111658537285e-06,4915.0,2.1746902887677774e-06
3505,4916.0,2.196816636729841e-06,4916.0,2.176397023509767e-06
3506,4917.0,2.1985217070787388e-06,4917.0,2.178103876145795e-06
3507,4918.0,2.2002268695838294e-06,4918.0,2.179792480912525e-06
3508,4919.0,2.201932124244964e-06,4919.0,2.181499554954794e-06
3509,4920.0,2.203637471061993e-06,4920.0,2.1832067468911645e-06
3510,4921.0,2.2053435878720896e-06,4921.0,2.1848963193592706e-06
3511,4921.37353515625,2.205980906391132e-06,4921.37353515625,2.185534335591694e-06
3512,4922.0,2.2040411908948875e-06,4922.0,2.183623672690994e-06
3513,4923.0,2.200944757328828e-06,4923.0,2.1805735749311615e-06
3514,4924.0,2.1978481446051903e-06,4924.0,2.1775049024527252e-06
3515,4925.0,2.194751352723992e-06,4925.0,2.1744543745550704e-06
3516,4926.0,2.1916543816852498e-06,4926.0,2.1713853233456736e-06
3517,4927.0,2.1885572314889808e-06,4927.0,2.1683343653137292e-06
3518,4928.0,2.1854599021352044e-06,4928.0,2.1652831793618134e-06
3519,4929.0,2.1823623936239354e-06,4929.0,2.162213547221888e-06
3520,4930.0,2.179264705955194e-06,4930.0,2.159161931139066e-06
3521,4931.0,2.1761678728332593e-06,4931.0,2.156111111312156e-06
3522,4932.0,2.1730708576100395e-06,4932.0,2.1530419195208576e-06
3523,4933.0,2.169973660285298e-06,4933.0,2.149990663757193e-06
3524,4934.0,2.1668762808588045e-06,4934.0,2.146921087448975e-06
3525,4935.0,2.163778719330323e-06,4935.0,2.143869395750907e-06
3526,4936.0,2.160680975699621e-06,4936.0,2.1408174732289387e-06
3527,4937.0,2.1575830499664656e-06,4937.0,2.137747521741213e-06
3528,4938.0,2.1544849421306236e-06,4938.0,2.1346951629802497e-06
3529,4939.0,2.151386652191863e-06,4939.0,2.1316246122573637e-06
3530,4940.0,2.1482881801499495e-06,4940.0,2.1285718175658976e-06
3531,4941.0,2.1451898656650617e-06,4941.0,2.1255012189025663e-06
3532,4941.37890625,2.144009114895054e-06,4941.37890625,2.1243444851645993e-06
3533,4942.0,2.1434410491958398e-06,4942.0,2.1238032233316797e-06
3534,4943.0,2.1425441502065563e-06,4943.0,2.1229317009133288e-06
3535,4944.0,2.1416471957111695e-06,4944.0,2.1220422276909444e-06
3536,4945.0,2.1407501857095577e-06,4945.0,2.1211705724002266e-06
3537,4946.0,2.139853120201602e-06,4946.0,2.120280980995139e-06
3538,4947.0,2.1389559991871807e-06,4947.0,2.119409192832505e-06
3539,4948.0,2.1380588226661726e-06,4948.0,2.118537334560836e-06
3540,4949.0,2.137161590638458e-06,4949.0,2.1176475622134246e-06
3541,4950.0,2.1362643031039153e-06,4950.0,2.1167755710699232e-06
3542,4951.0,2.1353669600624233e-06,4951.0,2.1158856805462474e-06
3543,4952.0,2.1344695615138636e-06,4952.0,2.1150135565313634e-06
3544,4953.0,2.1335721074581156e-06,4953.0,2.114123547834241e-06
3545,4954.0,2.132674597895058e-06,4954.0,2.113251290948427e-06
3546,4955.0,2.1317770328245702e-06,4955.0,2.1123611640806693e-06
3547,4956.0,2.1308615407015504e-06,4956.0,2.111488774324377e-06
3548,4957.0,2.1299638721445934e-06,4957.0,2.110616314457111e-06
3549,4958.0,2.129066148080313e-06,4958.0,2.1097262183031496e-06
3550,4959.0,2.128168368508587e-06,4959.0,2.1088536254779587e-06
3551,4960.0,2.1272705334292967e-06,4960.0,2.1079631994316056e-06
3552,4961.0,2.1263719694930544e-06,4961.0,2.107089806493198e-06
